id,release_date,original_title,title,budget,revenue,runtime,popularity,vote_average,vote_count,adult,belongs_to_collection,genres,production_companies,spoken_languages,status,tagline,overview,imdb_id,production_countries,original_language
37821,2010-06-04,Killers,Killers,75000000,98159963,100,20.426,6.0,2168,False,,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 817, 'logo_path': None, 'name': 'Katalyst Films', 'origin_country': ''}, {'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 60020, 'logo_path': None, 'name': 'Aversano Films', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Perfect wife. Perfect target.,"When an elite assassin marries a beautiful computer whiz after a whirlwind romance, he gives up the gun and settles down with his new bride. That is, until he learns that someone from his past has put a contract out on his life.",tt1103153,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
61716,2010-12-14,Killjoy 3,Killjoy 3,0,0,77,4.477,4.7,33,False,"{'id': 416305, 'name': 'Killjoy Collection', 'poster_path': '/vPVTgP0p9WpEtEPRCmLquPWnUQr.jpg', 'backdrop_path': '/srQFR9X3p8tzWiHW3qFwOWHXZyp.jpg'}","[{'id': 27, 'name': 'Horror'}]","[{'id': 15352, 'logo_path': '/sk4KMGNHLCPe03XiQaDmBPnczjy.png', 'name': 'Full Moon Features', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,You Can't Keep a Bad Clown Down,"The demon clown Killjoy is resurrected once again, but this time he is not given the name of his victim and is trapped in his realm. Using a magic mirror he lures four unsuspecting college students into his realm where he can have his macabre fun! A mysterious man returns and we finally discover who Killjoy's true target is!",tt1603314,"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'CN', 'name': 'China'}]",en
50990,2010-01-29,Paha perhe,Bad Family,0,0,95,2.155,6.053,19,False,,"[{'id': 18, 'name': 'Drama'}]","[{'id': 706, 'logo_path': '/sFx1ev5v65J38r3JyHkkHtXrOrI.png', 'name': 'Sputnik', 'origin_country': 'FI'}]","[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,The story of an overly protective and controlling father who suspects incest is taking place between his own son and daughter. These growing suspicions and concerns cause the father to become delusional and unrelenting in his quest to end the love affair between his children.,tt1380174,"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",fi
51239,2010-11-19,Paradox,Paradox,0,0,82,3.201,4.2,16,False,,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 55446, 'logo_path': '/zi63Cmjvx06eELmmduPBDRyP135.png', 'name': 'Arcana Studio', 'origin_country': 'CA'}, {'id': 13240, 'logo_path': '/aTc07YaNHo8WNgkQSnvLmG6w4nW.png', 'name': 'Bron Studios', 'origin_country': 'CA'}, {'id': 4369, 'logo_path': '/9IOys9AslGUqSDk7SJhWkdEgTlX.png', 'name': 'Legacy Filmworks', 'origin_country': 'CA'}, {'id': 6165, 'logo_path': None, 'name': 'American World Pictures (AWP)', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"A Crimefighter, on a parallel Earth, Powered by Magic.","Homicide detective Sean Nault is a cop on a parallel Earth whose technology is powered exclusively by magic. Sean investigates a baffling series of murders committed by a means he's never seen before: science. With the aid of Lenoir, a member of the ridiculed subculture of ""pragmatists"" who believe science is more than the stuff of myths & children's stories, and the 130-year-old sorcerer Winston Churchill, Sean uncovers an ominous plot that will lead him to another dimension and the realization that, unless he prevents it, both earths could well be destroyed.",tt1343740,"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",en
41436,2010-10-20,Paranormal Activity 2,Paranormal Activity 2,3000000,177512032,91,30.257,5.8,2405,False,"{'id': 41437, 'name': 'Paranormal Activity Collection', 'poster_path': '/lYXAMmm9XlYmj5Dr4O9diLQVCJS.jpg', 'backdrop_path': '/hqKCM2q3ceEzFQJSDUcDmMvd9VS.jpg'}","[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]","[{'id': 4, 'logo_path': '/gz66EfNoYPqHTYI4q9UEN4CbHRc.png', 'name': 'Paramount Pictures', 'origin_country': 'US'}, {'id': 3172, 'logo_path': '/rzKluDcRkIwHZK2pHsiT667A2Kw.png', 'name': 'Blumhouse Productions', 'origin_country': 'US'}, {'id': 21223, 'logo_path': None, 'name': 'Solana Films', 'origin_country': 'US'}, {'id': 6302, 'logo_path': None, 'name': 'Room 101', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,In 2009 you demanded it. Nothing can prepare you for what's next.,"Just as Daniel and Kristi welcome a newborn baby into their home, a demonic presence begins terrorizing them, tearing apart their perfect world and turning it into an inescapable nightmare.",tt1536044,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
59110,2010-09-01,Parked,Parked,0,0,94,5.188,6.6,51,False,,"[{'id': 18, 'name': 'Drama'}]","[{'id': 1898, 'logo_path': '/8ix6SGlJiyuUDxLBtY8E0PY2G7w.png', 'name': 'Fís Éireann/Screen Ireland', 'origin_country': 'IE'}, {'id': 6159, 'logo_path': '/pbWyMDcAM6s228tiUxjl3v1OAxr.png', 'name': 'Helsinki-filmi', 'origin_country': 'FI'}, {'id': 17821, 'logo_path': '/bZp3beVId2zVhxrxrsagnale23c.png', 'name': 'Ripple World Pictures', 'origin_country': ''}, {'id': 78061, 'logo_path': '/cOAcVckLXzalE7MsKjfMRB0CnWW.png', 'name': 'Suomen Elokuvasäätiö', 'origin_country': 'FI'}, {'id': 1923, 'logo_path': '/ilgktofJY7OsURHfccJrug4GKdQ.png', 'name': 'RTÉ', 'origin_country': 'IE'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes the person you least expect can help you find your way home.,"Fred Daly returns to Ireland with nowhere to live but his car. Then dope-smoking 21-year-old Cathal parks beside him, and brightens up his lonely world. Encouraged by Cathal, Fred meets attractive music teacher Jules. Growing closer, these three outsiders are set on a course that will change their lives forever.",tt1571409,"[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'IE', 'name': 'Ireland'}]",en
25540,2010-02-24,Parterapi,Therapy,0,0,99,3.322,5.1,15,False,,"[{'id': 35, 'name': 'Comedy'}]","[{'id': 3389, 'logo_path': '/ppNofD7TAGZPbCWqdRZL10D7Yg9.png', 'name': 'TV 2', 'origin_country': 'NO'}, {'id': 235, 'logo_path': '/obOynoztBEhDNfHsDXBqOuQLAZk.png', 'name': 'Nordisk Film Denmark', 'origin_country': 'DK'}]","[{'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}]",Released,,"Anders and Puk move into their dream house which is still in a state of refurbishment. To be able to afford the expense, they decide to rent the basement out to family therapist Ulrik. Very soon, Ulrik has put their marriage to a severe test.",tt1425624,"[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",da
56891,2010-09-04,Passione,Passione,0,71666,90,4.102,6.5,15,False,,"[{'id': 36, 'name': 'History'}, {'id': 10402, 'name': 'Music'}, {'id': 99, 'name': 'Documentary'}]","[{'id': 7471, 'logo_path': None, 'name': 'Squeezed Heart Production', 'origin_country': ''}, {'id': 1583, 'logo_path': '/gKP4egMJOi5rksdnplfPV1wa0sd.png', 'name': 'RAI', 'origin_country': 'IT'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,"John Turturro tells, shooting alleys and testimonies of real neapolitan people, the history and musical culture of Napoli, attending every event and tale with a song.",tt1407085,"[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",it
262742,2010-04-16,Pastor Shepherd,Pastor Shepherd,0,0,91,2.086,3.8,12,False,,"[{'id': 35, 'name': 'Comedy'}]","[{'id': 6020, 'logo_path': None, 'name': 'Harbor Light Entertainment', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Love Thy Neighbor,The tale of a down-on-his-luck freeze-dried-pet-salesman and his journey to become the first-ever-cyber-evangelist.,tt1411762,[],en
12125,2010-06-10,Patagonia,Patagonia,0,0,119,5.2,5.5,12,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 12, 'name': 'Adventure'}]","[{'id': 45191, 'logo_path': None, 'name': 'Rainy Day Films', 'origin_country': 'GB'}, {'id': 49092, 'logo_path': None, 'name': 'Redrum Films', 'origin_country': 'GB'}, {'id': 5075, 'logo_path': None, 'name': 'Sianel 4 Cymru (S4C)', 'origin_country': 'GB'}, {'id': 12177, 'logo_path': '/9P2VDiqTAr9qupVBbgCpf6FhLhn.png', 'name': 'Ffilm Cymru Wales', 'origin_country': 'GB'}, {'id': 11841, 'logo_path': None, 'name': 'Wales Creative IP Fund', 'origin_country': ''}]","[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Welsh', 'iso_639_1': 'cy', 'name': 'Cymraeg'}, {'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,"Patagonia narrates the journeys of two women - one looking for her past, the other for her future. The film inter-cuts between their stories, in which one of them travels south to north through the Welsh springtime and the other east to west through the Argentine autumn.",tt1020559,"[{'iso_3166_1': 'AR', 'name': 'Argentina'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",en
56663,2010-09-01,Paul McCartney Really Is Dead: The Last Testament of George Harrison,Paul McCartney Really Is Dead: The Last Testament of George Harrison,0,0,95,12.204,4.8,13,False,,"[{'id': 99, 'name': 'Documentary'}]",[],"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"In the summer of 2005, a package arrived at the Hollywood offices of Highway 61 Entertainment from London with no return address. Inside were two mini-cassette audio tapes dated December 30, 1999 and labeled ""The Last Testament of George Harrison"". A voice eerily similar to Harrison's tells a shocking story: Paul McCartney was killed in a car crash in November of 1966 and replaced with a double!",tt1683472,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
86476,2010-02-01,Paula-Paula,Paula-Paula,0,0,66,1.486,4.2,12,False,,"[{'id': 18, 'name': 'Drama'}]","[{'id': 58039, 'logo_path': None, 'name': 'CineBinario Films (CBF)', 'origin_country': ''}]","[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"A vicious maniac has claimed the life of gorgeous exotic dancer Paula and it isn't likely before police single out her lover Paula as the likely killer. As the investigations get underway, detectives find themselves thrust into a treacherous world of lust and perversion",tt1588882,"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",es
286716,2010-01-05,Peace,Peace,0,0,75,4.151,7.1,13,False,,"[{'id': 99, 'name': 'Documentary'}]","[{'id': 12457, 'logo_path': None, 'name': 'Laboratory X', 'origin_country': ''}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"What is peace? What is coexistence? And what are the basis for them? PEACE is a visual-essay-like observational documentary, which contemplates these questions by observing the daily lives of people and cats in Okayama city, Japan, where life and death, acceptance and rejection are intermingled.",tt1379207,"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'KR', 'name': 'South Korea'}]",ja
11761,2010-04-20,Peacock,Peacock,0,0,90,13.871,6.2,231,False,,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]","[{'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 771, 'logo_path': '/fQpEeXgCVsXQkVVFMMjrrkOFja3.png', 'name': 'Mandate Pictures', 'origin_country': 'US'}, {'id': 85885, 'logo_path': '/oLbUgPkkTmlwGDUO4pYp2OtPkfG.png', 'name': 'Lionsgate Premiere', 'origin_country': 'US'}, {'id': 181992, 'logo_path': None, 'name': 'Mandate International', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,If he only knew what she was doing?,A train accident in rural Nebraska gradually unveils a mystery involving the town's bank clerk.,tt1188113,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
55632,2010-09-15,Peep World,Peep World,0,10967,79,6.332,4.8,51,False,,"[{'id': 35, 'name': 'Comedy'}]","[{'id': 25838, 'logo_path': None, 'name': 'Occupant Entertainment', 'origin_country': 'DE'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"On the day of their Father's 70th birthday party, four siblings come to terms with the publication of a novel written by the youngest sibling, that exposes the family's most intimate secrets.",tt1103273,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
44549,2010-08-13,PEEPLI [Live],Peepli Live,2270000,6900000,110,8.085,7.3,68,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]","[{'id': 2140, 'logo_path': '/yJIGEhIk3yAWAIiZ4p3xEV1dzwR.png', 'name': 'Aamir Khan Productions', 'origin_country': 'IN'}]","[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Natha decides to commit suicide to get the farmers' compensation. However, the media and politicians learn about his intentions and descend on their village to capture the rare event.",tt1447508,"[{'iso_3166_1': 'IN', 'name': 'India'}]",hi
46726,2010-06-17,Pelican Blood,Pelican Blood,0,0,100,4.54,6.1,17,False,,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",[],"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Nikko is a twenty-something man with good friends, a passion for birdwatching, and self-destructive tendencies. When he falls back into a relationship with Stevie—his seductive, aggressive environmental activist ex-girlfriend he first encountered on a suicide website—his stable existence takes a turn towards chaos once again.",tt1305059,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",en
99581,2010-01-01,Pentecost,Pentecost,0,0,11,1.209,6.5,16,False,,"[{'id': 35, 'name': 'Comedy'}]",[],"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Ireland 1977. Eleven-year-old Damian Lynch (Scott Graham) is called in at the last moment to serve as an altar boy at an important mass in his local parish. Following his last appearance as an altar boy when he knocked Father O'Toole off the altar, Damien is serving a 3 month ban from his only passion in life...football. To make matters worse, Damian's team, Liverpool FC, are playing in their first European cup final in two weeks time. Damien's father (Michael McElhatton) offers him a reprieve and crucially a chance to see the European cup final if he serves the mass correctly. Damien now faces a choice: either conform to the status quo or never watch his beloved Liverpool play again...",tt1866218,"[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",en
32657,2010-02-01,Percy Jackson & the Olympians: The Lightning Thief,Percy Jackson & the Olympians: The Lightning Thief,95000000,226497209,118,73.275,6.2,7411,False,"{'id': 179919, 'name': 'Percy Jackson Collection', 'poster_path': '/c84fnMsdDYxYRFhmGiTf3qWMF3.jpg', 'backdrop_path': '/9HbdbXTvE9AIDWYrh3DSnZCsQPD.jpg'}","[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10751, 'name': 'Family'}]","[{'id': 436, 'logo_path': '/A7WCkG3F0NFvjGCwUnclpGdIu9E.png', 'name': '1492 Pictures', 'origin_country': 'US'}, {'id': 5219, 'logo_path': None, 'name': 'Sunswept Entertainment', 'origin_country': 'US'}, {'id': 444, 'logo_path': None, 'name': 'Dune Entertainment', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Worlds collide.,"Accident prone teenager, Percy discovers he's actually a demi-God, the son of Poseidon, and he is needed when Zeus' lightning is stolen. Percy must master his new found skills in order to prevent a war between the Gods that could devastate the entire world.",tt0814255,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
153436,2010-09-18,Perfect Plan,Perfect Plan,0,0,89,8.908,6.0,20,False,,"[{'id': 53, 'name': 'Thriller'}, {'id': 10770, 'name': 'TV Movie'}]","[{'id': 13404, 'logo_path': '/4F5RxvJgbVT0vFQHs3IYRPfJvo3.png', 'name': 'Incendo Productions', 'origin_country': 'CA'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"As the real estate market is in a downward spiral, beautiful young realtor Lauren Baker gets the listing of a lifetime: a mansion on Chicago's exclusive Gold Coast has fallen into her lap and she is able to quickly find a cash buyer for the brother and sister who are selling their parents' estate. When the vendors turn out to be imposters and the real owners turn up murdered, Lauren realizes that she has fallen victim to a scam as well as a cover up to a murder. Lauren is determined to find out who deceived her and why.",tt1664010,"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",en
57830,2010-08-14,Periferic,Outbound,0,0,87,2.853,6.4,15,False,,"[{'id': 18, 'name': 'Drama'}]",[],"[{'english_name': 'Romanian', 'iso_639_1': 'ro', 'name': 'Română'}]",Released,,"Matilda takes a one-day release from jail to attend her mother’s funeral, with no intention of returning. The clock is ticking as Matilda tries one last time to get help from her family and is forced to confront her troubled past.",tt1646221,"[{'iso_3166_1': 'RO', 'name': 'Romania'}]",ro
47640,2010-10-02,Person of Interest,Person of Interest,0,0,71,3.287,5.9,16,False,,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",[],"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"A veteran of the war in Iraq, and self-proclaimed American Patriot, becomes convinced that the federal government is setting him up as the fall guy in a soon-to-be terrorist attack on American soil ~ yet his reactions to the paranoia unmistakably parallel that of a would-be terrorist. At once controversial and definitive, vehemently proactive, and overwhelmingly relevant in a political climate charged with uncertainties, Person of Interest gives voice to a disenfranchised generation of soldiers, while bravely prodding at the seams of homegrown terrorism in the United States.",tt1208716,[],en
