id,release_date,original_title,title,budget,revenue,runtime,popularity,vote_average,vote_count,adult,belongs_to_collection,genres,production_companies,spoken_languages,status,tagline,overview,imdb_id,production_countries,original_language
17918,1982-01-01,Swamp Thing,Swamp Thing,3000000,0,93,20.174,5.4,381,False,"{'id': 87228, 'name': 'Swamp Thing Collection', 'poster_path': '/7XtJVjsGUQOhyU4SQshjCFea9oe.jpg', 'backdrop_path': '/w0jv6vdKe3TGOLaCgPbZOu85gas.jpg'}","[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 185556, 'logo_path': None, 'name': 'Melniker-Uslan Productions', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Science transformed him into a monster. Love changed him even more!,"Mutated by his own secret formula, Dr. Alec Holland becomes Swamp Thing -  a half human, half plant superhero who will stop at nothing to rescue government agent Alice Cable and defeat his evil arch nemesis Arcane... even if it costs him his life.",tt0084745,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
529106,2021-04-01,Майор Гром: Чумной Доктор,Major Grom: Plague Doctor,10000000,4500000,136,20.045,6.7,582,False,"{'id': 579873, 'name': 'Major Grom Collection', 'poster_path': '/pOPjrrgyOxRpuz8GM0iXp5PwpUN.jpg', 'backdrop_path': '/wAS75CgE26EvSER1t9hGUUIYyqj.jpg'}","[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]","[{'id': 86050, 'logo_path': None, 'name': 'Bubble Studios', 'origin_country': 'RU'}, {'id': 119413, 'logo_path': None, 'name': 'Plus Studio', 'origin_country': 'RU'}]","[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,"In present day St. Petersburg, police major Igor Grom, an honest and skilled cop with unconventional methods, pursues a vigilante murderer in the mask of a plague doctor.",tt7601480,"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",ru
471474,2018-01-12,Batman: Gotham by Gaslight,Batman: Gotham by Gaslight,1000000,3469151,78,19.904,6.6,688,False,,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}, {'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"As the Ripper stalks Gotham City, the Dark Knight reveals the face of terror.","In an alternative Victorian Age Gotham City, Batman begins his war on crime while he investigates a new series of murders by Jack the Ripper.",tt7167630,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
40662,2010-07-27,Batman: Under the Red Hood,Batman: Under the Red Hood,0,6629178,75,19.845,7.7,1577,False,,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 80, 'name': 'Crime'}, {'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 9648, 'name': 'Mystery'}]","[{'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}, {'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC', 'origin_country': 'US'}, {'id': 4811, 'logo_path': '/7xym5CnL4LcMPaWpp51cN1v73AR.png', 'name': 'Warner Premiere', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Latin', 'iso_639_1': 'la', 'name': 'Latin'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,Dare to Look Beneath the Hood.,"One part vigilante, one part criminal kingpin, Red Hood begins cleaning up Gotham with the efficiency of Batman, but without following the same ethical code.",tt1569923,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
15805,1998-02-11,Batman & Mr. Freeze: SubZero,Batman & Mr. Freeze: SubZero,0,0,67,19.812,6.9,429,False,"{'id': 421904, 'name': 'Batman (DC Universe Animated) Collection', 'poster_path': '/4fDffWkGuIt62GQVAUTUgRoZxT2.jpg', 'backdrop_path': '/l0udVVfpZ1LzeH5IxC3U2UI5EiI.jpg'}","[{'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]","[{'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC', 'origin_country': 'US'}, {'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,It's going to get Cold this Summer!,"When Mr. Freeze kidnaps Barbara Gordon, as an involuntary organ donor to save his dying wife, Batman and Robin must find her before the operation can begin.",tt0143127,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
831405,2021-10-09,Injustice,Injustice,0,0,78,19.734,7.395,770,False,,"[{'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}]","[{'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}, {'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A threat to Superman is a threat to society.,"When Lois Lane is killed, an unhinged Superman decides to take control of the Earth. Determined to stop him, Batman creates a team of freedom-fighting heroes. But when superheroes go to war, can the world survive?",tt5012504,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
379291,2016-03-26,Justice League vs. Teen Titans,Justice League vs. Teen Titans,0,0,78,19.715,7.3,955,False,"{'id': 466894, 'name': 'Teen Titans Collection', 'poster_path': '/9A6vlFLgqCfv8YGRDC7yYGpdtQ4.jpg', 'backdrop_path': '/zY2h6jGkAxBxkVYrIndqf9oz5iE.jpg'}","[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]","[{'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}, {'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Two teams. One epic battle.,Robin is sent by Batman to work with the Teen Titans after his volatile behavior botches up a Justice League mission. The Titans must then step up to face Trigon after he possesses the League and threatens to conquer the world.,tt5091548,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
346681,2017-03-24,Wilson,Wilson,0,653951,94,19.484,5.983,351,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]","[{'id': 2361, 'logo_path': None, 'name': 'Ad Hominem Enterprises', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Positively Negative.,"Middle-aged and divorced, Wilson finds himself lonely, smug, and obsessed with his past.",tt1781058,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
539517,2018-10-04,Constantine: City of Demons - The Movie,Constantine: City of Demons - The Movie,0,0,90,19.462,7.7,581,False,,"[{'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}]","[{'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}, {'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}, {'id': 27711, 'logo_path': '/3e294jszfE6cE8TOogmj0zNd6pL.png', 'name': 'Berlanti Productions', 'origin_country': 'US'}, {'id': 72489, 'logo_path': '/ekwQYn2gVl2Y1UAYlIFgMbWGviI.png', 'name': 'Blue Ribbon Content', 'origin_country': 'US'}, {'id': 423, 'logo_path': '/uvA6e2O31qaonsbYd8tjvgqmNXh.png', 'name': 'Phantom Four', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"To stop a devil, you must summon a bigger one.","A decade after a tragic mistake, family man Chas Chandler and occult detective John Constantine set out to cure his daughter Trish from a mysterious supernatural coma.",tt9177882,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
571655,2019-10-10,Valhalla,Valhalla,5256817,70821,105,19.389,5.2,129,False,,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}]","[{'id': 64293, 'logo_path': '/lbYGnir9KeY8NyQZrUFZbf3QDej.png', 'name': 'Profile Pictures', 'origin_country': 'DK'}, {'id': 143164, 'logo_path': None, 'name': 'Nordisk Film', 'origin_country': 'DK'}, {'id': 37251, 'logo_path': '/cm5artJfDk59F41dDOrnYMx0kC8.png', 'name': 'Bacon', 'origin_country': 'NO'}, {'id': 143165, 'logo_path': None, 'name': 'Bulldozer Film', 'origin_country': ''}, {'id': 94775, 'logo_path': '/aGqUqSgN55qf9RswMQoKRpLc607.png', 'name': 'Netop Films', 'origin_country': 'IS'}, {'id': 73879, 'logo_path': None, 'name': 'Chinema Film Sweden', 'origin_country': 'SE'}, {'id': 5403, 'logo_path': '/fAz2WhTpoMxutBA92JqlfeHEGuz.png', 'name': 'Nordisk Film & TV Fond', 'origin_country': 'NO'}, {'id': 118, 'logo_path': '/AiBorgNTCS1lT1FdFPYheax9jfF.png', 'name': 'Det Danske Filminstitut', 'origin_country': 'DK'}, {'id': 119, 'logo_path': '/1di2gITGUZr730AMuMKiCrP90Vl.png', 'name': 'DR', 'origin_country': 'DK'}, {'id': 73539, 'logo_path': '/fhLGxCgpAz7zWOoDz5g4FZMkFSs.png', 'name': 'Copenhagen Film Fund', 'origin_country': 'DK'}, {'id': 12477, 'logo_path': '/tuREvnCzrM5sNXyrKRFCyB1gHF8.png', 'name': 'Film i Skåne', 'origin_country': 'SE'}]","[{'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}]",Released,Let the journey begin,"The Viking children Røskva and Tjalfe embark on an adventurous journey from Midgard to Valhalla with the gods Thor and Loki. Life in Valhalla, however, turns out to be threatened by the dreaded Fenrir wolf and the god's barbaric archenemies, the Jotnar. Side by side with the gods the two children must fight to save Valhalla from the end of the world - Ragnarok.",tt8956872,"[{'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'IS', 'name': 'Iceland'}, {'iso_3166_1': 'NO', 'name': 'Norway'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",da
454549,2017-10-18,Zombillénium,Zombillénium,0,0,78,19.278,7.0,229,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}]","[{'id': 27350, 'logo_path': None, 'name': 'Maybe Movies', 'origin_country': 'FR'}, {'id': 5850, 'logo_path': '/26v9iO4OqZzGhKiHYfiPWCYTNiG.png', 'name': 'Belvision', 'origin_country': 'BE'}, {'id': 95416, 'logo_path': '/gVFPBmeddZHqOXZCcFHSae8DQ3I.png', 'name': 'Dupuis', 'origin_country': 'BE'}, {'id': 591, 'logo_path': '/q5I5RDwMEiqoNmfaJgd2LraEOJY.png', 'name': 'France 3 Cinéma', 'origin_country': 'FR'}, {'id': 4621, 'logo_path': '/hEKBTnDXH49trohO1NtI2JT0e5g.png', 'name': 'Gébéka Films', 'origin_country': 'FR'}, {'id': 42210, 'logo_path': '/90jvlHsNtaFyft0LVMyw8cDBIQc.png', 'name': '2 Minutes', 'origin_country': 'FR'}, {'id': 156200, 'logo_path': None, 'name': 'Pipangaï Production', 'origin_country': ''}, {'id': 151832, 'logo_path': None, 'name': 'Gao Shan Pictures', 'origin_country': 'FR'}, {'id': 156201, 'logo_path': None, 'name': '22D Music', 'origin_country': ''}, {'id': 156202, 'logo_path': None, 'name': 'Bonnie Music', 'origin_country': ''}, {'id': 792, 'logo_path': '/cRhBQP1FFNugNxKkO1pUgeD2Rkr.png', 'name': 'RTBF', 'origin_country': 'BE'}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"Zombillenium, the Halloween theme park, happens to be the one place on earth where real monsters can hide in plain sight. When Hector, a human, threatens to disclose the true identity of his employees, the Vampire Park Manager has no other choice but to hire him. To see his daughter, Hector must escape from his zombie and werewolf co-workers.",tt5313906,"[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}]",fr
127867,2012-09-08,The Brass Teapot,The Brass Teapot,0,0,100,19.095,6.1,474,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 13552, 'logo_path': None, 'name': 'Laundry Films', 'origin_country': 'US'}, {'id': 8714, 'logo_path': '/cLH8bzJW3voNXF8uYKPKr50sdWp.png', 'name': 'Northern Lights Films', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Everyone Has A Price. What's Yours?,"When a couple discovers that a brass teapot makes them money whenever they hurt themselves, they must come to terms with how far they are willing to go.",tt1935902,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
9531,1983-06-17,Superman III,Superman III,39000000,80200000,125,19.066,5.5,1672,False,"{'id': 8537, 'name': 'Superman Collection', 'poster_path': '/k1d3n4TJAGTF90x93QhL9jKUaXv.jpg', 'backdrop_path': '/la0EhOrgVAiY8sf3ILz3wgoaNXH.jpg'}","[{'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]","[{'id': 51861, 'logo_path': None, 'name': 'Dovemead Films', 'origin_country': ''}, {'id': 213555, 'logo_path': None, 'name': 'Alexander and Ilya Salkind Productions', 'origin_country': ''}]","[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,If the world's most powerful computer can control even Superman...no one on earth is safe.,"Aiming to defeat the Man of Steel, wealthy executive Ross Webster hires bumbling but brilliant Gus Gorman to develop synthetic kryptonite, which yields some unexpected psychological effects in the third installment of the 1980s Superman franchise. Between rekindling romance with his high school sweetheart and saving himself, Superman must contend with a powerful supercomputer.",tt0086393,"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
20533,2010-06-18,Jonah Hex,Jonah Hex,47000000,10539000,82,19.039,4.9,1414,False,,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 174, 'logo_path': '/zhD3hhtKB5qyv7ZeL4uLpNxgMVU.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 923, 'logo_path': '/8M99Dkt23MjQMTTWukq4m5XsEuo.png', 'name': 'Legendary Pictures', 'origin_country': 'US'}, {'id': 433, 'logo_path': '/iafkKMpcRfEXq9a4sQf0h6tg2E2.png', 'name': 'Weed Road Pictures', 'origin_country': 'US'}, {'id': 1757, 'logo_path': '/fc9qw5GoTbyWGa0QcfbsZFzuMKQ.png', 'name': 'Mad Chance', 'origin_country': 'US'}, {'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Revenge gets ugly.,"Gunslinger Jonah Hex is appointed by President Ulysses Grant to track down terrorist Quentin Turnbull, a former Confederate officer determined on unleashing hell on earth. Jonah not only secures freedom by accepting this task, he also gets revenge on the man who slayed his wife and child.",tt1075747,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
38579,2010-06-03,Marmaduke,Marmaduke,50000000,83800000,87,18.861,5.3,741,False,,"[{'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}]","[{'id': 444, 'logo_path': None, 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 1302, 'logo_path': '/zC3b70ixHh89qJIikLQPEvLqbPM.png', 'name': 'Davis Entertainment', 'origin_country': 'US'}, {'id': 508, 'logo_path': '/7cxRWzi4LsVm4Utfpr1hfARNurT.png', 'name': 'Regency Enterprises', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Live large,"When Phil and Debbie Winslow relocate from their native Kansas to the sunny climes of Orange County, their big-hearted, havoc-wreaking Great Dane gets a taste of the dog's life, California-style.",tt1392197,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
65584,2006-07-24,Aquaman,Aquaman,0,0,42,18.816,6.0,32,False,,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10770, 'name': 'TV Movie'}]","[{'id': 1957, 'logo_path': '/pJJw98MtNFC9cHn3o15G7vaUnnX.png', 'name': 'Warner Bros. Television', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A young twenty-something diver living in the Florida Keys discovers he has the power to breathe underwater.,tt0498318,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
760517,2022-02-11,모럴센스,Love and Leashes,0,0,118,18.774,6.8,267,False,,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]","[{'id': 126602, 'logo_path': '/z5H5UasanRtCU9qWugAxy4ysq6W.png', 'name': 'See Át Film', 'origin_country': 'KR'}]","[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,Will you dominate me?,"Love never hurt so good for two co-workers who enter a contractual relationship as partners in consensual play, pleasure and pain.",tt15553956,"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",ko
284514,2015-09-04,Anacleto: Agente secreto,Spy Time,0,0,94,18.753,5.656,209,False,,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]","[{'id': 9967, 'logo_path': '/273isjO76GPpWVBLjBiBgFPUfwu.png', 'name': 'Zeta Studios', 'origin_country': 'ES'}, {'id': 16742, 'logo_path': None, 'name': 'Telefónica Studios', 'origin_country': 'ES'}, {'id': 5085, 'logo_path': '/mPuVc7m1Ki7OQQvAYwYfIlEI3vu.png', 'name': 'TV3', 'origin_country': 'ES'}, {'id': 981, 'logo_path': '/pkrdO9ykplO4Zc8edikoSX5APUN.png', 'name': 'TVE', 'origin_country': 'ES'}]","[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"Adolfo, a thirty something security guard, is going through a bad patch. Not only his lifetime girlfriend has just to finished with him to be a guy with no ambition but, moreover, he becomes the target of a series of thugs led by Vázquez, a dangerous criminal who has just escaped from jail. Also he discovers that his father has a double identity. He is not a farmer engaged in the production of cold meat – as Adolfo has believed all his life, but Anacleto, a secret agent who is a bit down and the man who locked Vázquez up in jail thirty years ago. Adolfo will have to leave his comfort zone and work with his father, the person that Adolfo get on worse with in the world to survive the revenge of Vazquez and while, between shootouts and chases, trying to get his girlfriend back.",tt3510480,"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",es
242643,2014-08-12,Batman: Assault on Arkham,Batman: Assault on Arkham,0,4571025,76,18.738,7.3,1106,False,,"[{'id': 53, 'name': 'Thriller'}, {'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]","[{'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}, {'id': 4811, 'logo_path': '/7xym5CnL4LcMPaWpp51cN1v73AR.png', 'name': 'Warner Premiere', 'origin_country': 'US'}, {'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Get ready to root for the bad guys.,Batman works desperately to find a bomb planted by the Joker while Amanda Waller sends her newly-formed Suicide Squad to break into Arkham Asylum and recover vital information stolen by the Riddler.,tt3139086,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
471335,2018-03-14,치즈인더트랩,Cheese in the Trap,0,0,113,18.694,6.7,66,False,,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]","[{'id': 87423, 'logo_path': None, 'name': 'Mountain Movement Story', 'origin_country': ''}, {'id': 71853, 'logo_path': '/lrKwhhkjtqtl2o0A8DmQZHSk7vP.png', 'name': 'Little Big Pictures', 'origin_country': 'KR'}]","[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,Heartbeat Romance!?,"Hong Seol, a student from a poor family, meets a rich Yoo Jung, who is her senior at her university. They both develop a rather inconvenient relationship after knowing each other.",tt6886062,"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",ko
57331,2011-02-16,Largo Winch II,Largo Winch II,21200000,14400000,119,18.575,5.9,348,False,"{'id': 70764, 'name': 'Largo Winch Collection', 'poster_path': '/bpUPREscFpjllSnPR28UW6FdFEq.jpg', 'backdrop_path': '/9RbOJOG3qb9naM5sZDsRaUdNw5x.jpg'}","[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 856, 'logo_path': '/3tfzS2CrX6Ntbu927XzHXEPDA6y.png', 'name': 'Wild Bunch', 'origin_country': 'FR'}, {'id': 356, 'logo_path': '/9tW5wZEGotn1Ei5pErA88m47XiD.png', 'name': 'TF1 Films Production', 'origin_country': 'FR'}, {'id': 6750, 'logo_path': None, 'name': 'Pan-Européenne', 'origin_country': 'FR'}, {'id': 9066, 'logo_path': None, 'name': 'Climax Films', 'origin_country': 'BE'}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': 'CNC', 'origin_country': 'FR'}, {'id': 851, 'logo_path': '/kieSA3GFVysJcAUXNRer06u6e5x.png', 'name': 'MEDIA Programme of the European Union', 'origin_country': 'BE'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 14362, 'logo_path': None, 'name': 'October Pictures', 'origin_country': 'HK'}, {'id': 11924, 'logo_path': '/3uGsFGMUjLw52rvEllvs2txnJmn.png', 'name': 'Casa Kafka Pictures', 'origin_country': 'BE'}, {'id': 139617, 'logo_path': None, 'name': 'Araneo', 'origin_country': 'BE'}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}, {'english_name': 'Serbian', 'iso_639_1': 'sr', 'name': 'Srpski'}, {'english_name': 'Thai', 'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,The Burma Conspiracy,"Propelled to the head of the W Group after the death of his adoptive father, Largo Winch decides, to everyone's surprise, to sell it, and use the proceeds to create an ambitious humanitarian foundation. But on the very same day, he finds himself accused of crimes against humanity by a mysterious witness. To prove his innocence, Largo will have to retrace the steps of his past life, in the heart of the Burmese jungle.",tt1322333,"[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",fr
8698,2003-07-11,The League of Extraordinary Gentlemen,The League of Extraordinary Gentlemen,78000000,179265204,110,18.465,6.0,3996,False,,"[{'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 3783, 'logo_path': None, 'name': 'Mediastream III', 'origin_country': 'DE'}, {'id': 236622, 'logo_path': None, 'name': 'Don Murphy Productions', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,The power of seven become a league of one.,"To prevent a world war from breaking out, famous characters from Victorian literature band together to do battle against a cunning villain.",tt0311429,"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
217993,2014-01-21,Justice League: War,Justice League: War,3500000,5155325,79,18.434,7.4,1066,False,"{'id': 256287, 'name': 'Justice League (Animated) Collection', 'poster_path': '/5qm3MlCJkAtEUvnGPYwnKzrgAIO.jpg', 'backdrop_path': '/v4ijBegXGXDltrqRbhlEQqfoDl2.jpg'}","[{'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}]","[{'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}, {'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A time when heroes became legends.,"The world is under attack by an alien armada led by the powerful Apokoliptian, Darkseid. A group of superheroes consisting of Superman, Batman, Wonder Woman, The Flash, Green Lantern, Cyborg, and Shazam must set aside their differences and gather together to defend Earth.",tt3060952,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
537056,2019-07-19,Batman: Hush,Batman: Hush,0,0,82,18.297,7.2,863,False,"{'id': 334996, 'name': 'Son of Batman Collection', 'poster_path': '/ze3Wnhbom7T37orabHMIiEGtoYF.jpg', 'backdrop_path': '/sVvEkTNx6SjwOb80iyURe5KHtcD.jpg'}","[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 80, 'name': 'Crime'}, {'id': 9648, 'name': 'Mystery'}]","[{'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}, {'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Trust, betrayal...and death.","A mysterious new villain known only as Hush uses a gallery of villains to destroy Batman's crime-fighting career as well as Bruce Wayne's personal life, which has been further complicated by a relationship with Selina Kyle/Catwoman.",tt8752440,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
