id,release_date,original_title,title,budget,revenue,runtime,popularity,vote_average,vote_count,adult,belongs_to_collection,genres,production_companies,spoken_languages,status,tagline,overview,imdb_id,production_countries,original_language
225925,1978-12-21,Spider-Man Strikes Back,Spider-Man Strikes Back,0,0,90,8.41,5.779,70,False,"{'id': 225941, 'name': 'Spider-Man (TV) Collection', 'poster_path': '/vAw4x1XMCIN2EPL5febhNsKygya.jpg', 'backdrop_path': '/rkVIb2JS3C2DBtjX8szbg37Qwff.jpg'}","[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]","[{'id': 19683, 'logo_path': None, 'name': 'Charles Fries Productions', 'origin_country': 'US'}, {'id': 1081, 'logo_path': '/19kn4jVvpc3sAL3YpZNb3elhSMl.png', 'name': 'CBS Studios', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,His Greatest Challenge...,"At the New York State University, one of Peter Parker's tutors has accidentally given three students all the materials they need to create an atomic bomb. While Peter Parker tries to find out what's happened, the police suspect him of the crime, and Peter has to deal with an attractive journalist determined to get an interview with Spider-Man. Then dastardly millionaire Mr. White shows up, and will stop at nothing to get his hands on the atomic bomb. Spider-Man must defeat this scheming villain and stop him blowing up the World Trade Centre.",tt0078308,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
197467,1979-01-19,Captain America,Captain America,0,0,97,8.374,4.034,73,False,"{'id': 197476, 'name': 'Captain America (1979) Collection', 'poster_path': '/hMlRsh8Iwaud3GkUTkH2Uu5Ydk9.jpg', 'backdrop_path': '/cP9Q4XlB9l0cJaJkG1waBK4sJAG.jpg'}","[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10770, 'name': 'TV Movie'}]","[{'id': 26727, 'logo_path': '/jeTxdjXhzgKZyLr3l9MllkTn3fy.png', 'name': 'Universal Television', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Sentinel of Liberty,"Artist Steve Rogers is nearly murdered by spies, seeking his late father's national secrets. He is saved during surgery via a secret formula; this serum not only heals him but also gives him fantastic strength and lightning reflexes.  To help solve the mystery behind his father’s murder and bring those guilty to justice, a government agency equips him with a special motorcycle loaded with gadgets and an indestructible shield. Now armed, he battles against the nation's enemies as the Sentinel of Liberty, Captain America.",tt0078937,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
53868,1973-03-16,The Vault of Horror,The Vault of Horror,0,0,83,8.258,6.331,148,False,,"[{'id': 27, 'name': 'Horror'}]","[{'id': 4630, 'logo_path': None, 'name': 'Amicus Productions', 'origin_country': 'GB'}, {'id': 5740, 'logo_path': '/gtV4o9KbnQyuEYycjagKxTdwXX9.png', 'name': 'Metromedia Producers Corporation', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Everything that makes life worth Leaving!,"The sequel to Tales from the Crypt.  Five strangers trapped in a basement vault converse about their recurring nightmares. Their stories include vampires, bodily dismemberment, east Indian mysticism, an insurance scam, and an artist who kills by painting his victims' deaths.",tt0070868,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
17810,1972-04-22,子連れ狼 三途の川の乳母車,Lone Wolf and Cub: Baby Cart at the River Styx,0,0,81,8.134,7.3,167,False,"{'id': 102128, 'name': 'Lone Wolf and Cub Collection', 'poster_path': '/xcjZEIzZn18phcRxkYm2w87avx8.jpg', 'backdrop_path': '/mdb9k6OAVIHO9SpwgdAxTWthdcv.jpg'}","[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]","[{'id': 3038, 'logo_path': None, 'name': 'Katsu Production', 'origin_country': 'JP'}, {'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'TOHO', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"In the second film of the Lone Wolf and Cub series, Ogami Itto battles a group of female ninja in the employ of the Yagyu clan and must assassinate a traitor who plans to sell his clan's secrets to the Shogunate.",tt0068816,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
30843,2008-11-13,서양골동양과자점 앤티크,Antique,0,0,111,8.119,6.4,56,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 85150, 'logo_path': '/dXGvoNR0ni359HmKefOAIMY7WcE.png', 'name': 'Zip Cinema', 'origin_country': 'KR'}, {'id': 7270, 'logo_path': None, 'name': 'Opus Pictures', 'origin_country': 'KR'}, {'id': 96988, 'logo_path': '/akinMWSzcOArgVt7xJPdy7AOl1d.png', 'name': 'Soo Film', 'origin_country': 'KR'}, {'id': 2467, 'logo_path': '/xL4wmWQIOunKxEb89vtFrOlb0DD.png', 'name': 'Sponge', 'origin_country': 'KR'}, {'id': 11590, 'logo_path': '/7OOrgnVw0RAX3tq8ikWUmNud8qT.png', 'name': 'Finecut', 'origin_country': 'KR'}, {'id': 81594, 'logo_path': None, 'name': 'Michigan Venture Capital', 'origin_country': 'KR'}, {'id': 3491, 'logo_path': '/hXRKXi3M9qfP4Npi1kjAaH4eGnM.png', 'name': 'Showbox', 'origin_country': 'KR'}, {'id': 197889, 'logo_path': None, 'name': 'United Pictures', 'origin_country': 'KR'}]","[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,Love. Life. Cakes.,"Jin-hyeok opens a cake shop in an old antique shop, hiring Seon-woo, Korea's best pastry chef, who fell in love with him in high school. Also there, are Su-young, crushing on Seon-woo, ex-boxer Ki-beom, and Seon-woo's French ex-boyfriend.",tt1205551,"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",ko
67359,1985-04-17,Le déclic,The Click,0,0,82,8.065,4.3,12,False,,"[{'id': 53, 'name': 'Thriller'}]","[{'id': 74940, 'logo_path': None, 'name': 'Alain Siritzky Productions', 'origin_country': ''}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"A man, Dr. Fez, is blackmailed into taking a fall for his boss. However, with a cruel invention that he created, Dr. Fez has plans of his own to seek revenge against his blackmailer.",tt0097252,"[{'iso_3166_1': 'FR', 'name': 'France'}]",fr
18882,2005-04-21,Man-Thing,Man-Thing,5000000,1123136,97,8.036,4.3,190,False,,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 35, 'logo_path': '/wxrHa3nZ1K4zo65p56991INkGo6.png', 'name': 'Lions Gate Films', 'origin_country': 'US'}, {'id': 12138, 'logo_path': None, 'name': 'Fierce Entertainment', 'origin_country': ''}, {'id': 125030, 'logo_path': None, 'name': 'Screenland Movieworld', 'origin_country': ''}, {'id': 19551, 'logo_path': '/2WpWp9b108hizjHKdA107hFmvQ5.png', 'name': 'Marvel Enterprises', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The nature of fear,"Agents of an oil tycoon vanish while exploring a swamp marked for drilling. The local sheriff investigates and faces a Seminole legend come to life: Man-Thing, a shambling swamp-monster whose touch burns those who feel fear.",tt0290747,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
79989,1980-01-30,Bride of the Incredible Hulk,Bride of the Incredible Hulk,0,0,95,7.917,6.778,36,False,"{'id': 114431, 'name': 'The Incredible Hulk Collection', 'poster_path': '/1D0Nu9mz6n9PWo0Zx6fswkJiPXH.jpg', 'backdrop_path': '/dRY76NdHlPs7f7c97hyLBec2Pd6.jpg'}","[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]","[{'id': 26727, 'logo_path': '/jeTxdjXhzgKZyLr3l9MllkTn3fy.png', 'name': 'Universal Television', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,She loves the man... would the beast destroy them?,David and Carolyn marry in Hawaii and continue to work to find a cure for both their afflictions in a race against time.,tt0078904,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
9786,2006-05-05,Art School Confidential,Art School Confidential,0,3307157,102,7.863,6.1,211,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]","[{'id': 2130, 'logo_path': '/g0lqeY2FvhzXcOI6z8RVXbORRUY.png', 'name': 'Mr. Mudd', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,Who said anything about talent?,"Starting from childhood attempts at illustration, the protagonist pursues his true obsession to art school. But as he learns how the art world really works, he finds that he must adapt his vision to the reality that confronts him.",tt0364955,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
38219,1983-08-19,Il mondo di Yor,"Yor, the Hunter from the Future",0,0,98,7.717,4.4,49,False,,"[{'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}]","[{'id': 5685, 'logo_path': None, 'name': 'Les Films du Diamant', 'origin_country': ''}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,"He was a powerful warrior from the future, trapped in a prehistoric land, battling for the survival of his people.","In prehistoric times, the muscular Yor saves his cave-babe from a dinosaur just before they get zapped into the future to battle bad guys in the familiar desolate wasteland.",tt0084935,"[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'TR', 'name': 'Turkey'}]",it
28214,1986-11-01,11人いる!,They Were Eleven,0,0,91,7.694,6.8,20,False,,"[{'id': 16, 'name': 'Animation'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 12835, 'logo_path': None, 'name': 'Victor Entertainment', 'origin_country': 'JP'}, {'id': 4766, 'logo_path': '/9t3tuuujb3g1YRaQSJKM5v21e1Q.png', 'name': 'Kitty Films', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"A group of students from the Cosmo Academy are about to take their final exam: surviving for over fifty days in a derelict ship. But when they arrive, they discover that instead of ten students, there are eleven. One of them doesn't belong there...",tt0091309,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
142064,1975-02-21,"It's a Bird, It's a Plane, It's Superman!","It's a Bird, It's a Plane, It's Superman!",0,0,92,7.587,4.0,13,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 10770, 'name': 'TV Movie'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 10402, 'name': 'Music'}]","[{'id': 44081, 'logo_path': None, 'name': 'ABC Television Studio', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The funniest Superhero story ever!,"TV adaptation of the campy 1960s Broadway musical about the Man of Steel, his friends, his enemies, and his self-image problems.",tt0339210,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
347284,1989-11-01,Hägar the Horrible,Hägar the Horrible,0,0,23,7.581,6.3,5,False,,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 35, 'name': 'Comedy'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]","[{'id': 4898, 'logo_path': '/nm8d7P7MJNiBLdgIzUK0gkuEA4r.png', 'name': 'CBS', 'origin_country': 'US'}, {'id': 1353, 'logo_path': '/yXhCcOFK5Fy3ZBQwhBYx8Zu9ZIw.png', 'name': 'Hanna-Barbera Productions', 'origin_country': 'US'}, {'id': 1488, 'logo_path': '/ds4vzeoDAcUk2izdf0pIkR19pbW.png', 'name': 'King Features Syndicate', 'origin_country': 'US'}, {'id': 10859, 'logo_path': '/5Mw5XzCTSKYjMqi54kPf3BpiQFr.png', 'name': 'Wang Film Productions', 'origin_country': 'TW'}, {'id': 97727, 'logo_path': None, 'name': ""Cuckoo's Nest Studios"", 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Made-for-TV special of popular comic strip.,tt0209034,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
6264,1997-07-24,Prince Valiant,Prince Valiant,0,0,91,7.58,5.2,65,False,,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}]","[{'id': 55103, 'logo_path': None, 'name': 'Celtridge', 'origin_country': ''}, {'id': 7483, 'logo_path': None, 'name': 'Hearst Entertainment Productions', 'origin_country': 'US'}, {'id': 115096, 'logo_path': None, 'name': 'Legacy Film Productions', 'origin_country': ''}, {'id': 47, 'logo_path': '/i7Z9ot2o3N5Sa3HrF09kniFs2y8.png', 'name': 'Constantin Film', 'origin_country': 'DE'}, {'id': 424, 'logo_path': None, 'name': 'Babelsberg Film', 'origin_country': 'DE'}, {'id': 10881, 'logo_path': None, 'name': 'Bernd Eichinger Productions', 'origin_country': 'DE'}, {'id': 491, 'logo_path': '/5LvDUt3KmvRnXQ4NrdWJYHeuA8J.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"He who holds the sword, rules the world.","An Arthurian legend of young Prince Valiant, son of the King of Scandia. After the King is exiled by an evil leader, the Prince travels to Camelot to secure the aid of King Arthur in helping restore his family to power and prevent a plot by the Black Knight.",tt0119947,"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
47070,1989-05-15,Brenda Starr,Brenda Starr,16000000,67878,93,7.54,4.3,19,False,,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 1950, 'logo_path': '/eIoDtHIJKZaZ4hGbKgqC0PzlqJc.png', 'name': 'New World Pictures', 'origin_country': 'US'}, {'id': 6183, 'logo_path': None, 'name': 'AM/PM Entertainment', 'origin_country': ''}, {'id': 6184, 'logo_path': '/2G1aNjCEPKAniOGdTvWv4QEmTa2.png', 'name': 'Tribune Entertainment', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"The Germans, The Russians, British Intelligence, and The C.I.A. are after her. Everyone’s favorite reporter is hot on adventure’s trail!","Fearless reporter Brenda Starr needs a big scoop if she wishes to retain her lofty status within the world of journalism, so she ventures deep into the Amazon to investigate a story involving a mad scientist's plot to blow the planet to smithereens. Her investigation pits her against a collection of dastardly villains and the myriad dangers of the jungle.",tt0096978,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
148437,1958-08-29,Pekka ja Pätkä miljonääreinä,Pekka ja Pätkä miljonääreinä,0,0,98,7.489,4.2,6,False,"{'id': 726946, 'name': 'Pekka Puupää Collection', 'poster_path': '/1s13zSe7U9cVbbI0Kj9hqB6hZHC.jpg', 'backdrop_path': None}","[{'id': 35, 'name': 'Comedy'}]","[{'id': 12982, 'logo_path': '/uxMOBCbDYQesyTz1TmR6OCqz8XH.png', 'name': 'Suomen Filmiteollisuus', 'origin_country': 'FI'}]","[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,,tt0052057,"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",fi
95414,1941-09-26,Superman,Superman,50000,0,10,7.473,6.9,97,False,,"[{'id': 28, 'name': 'Action'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 8302, 'logo_path': None, 'name': 'Fleischer Studios', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Amazing! Startling! Superman is here!,"After The Daily Planet receives a letter from a mad scientist threatening to wreak destruction with his Electrothanasia Ray, Lois Lane heads out in the hopes of getting more information for a news story.",tt0034247,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
441715,1972-07-16,仮面ライダー対じごく大使,Kamen Rider vs. Ambassador Hell,0,0,36,7.456,6.5,4,False,"{'id': 930472, 'name': 'Kamen Rider Ichigo & V3 Collection', 'poster_path': '/p4w0ApyqSo9kyar6TcKhdd5wLGB.jpg', 'backdrop_path': None}","[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]","[{'id': 5822, 'logo_path': '/qyTbRgCyU9NLKvKaiQVbadtr7RY.png', 'name': 'Toei Company', 'origin_country': 'JP'}, {'id': 5671, 'logo_path': None, 'name': 'Ishimori Productions', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"Takeshi Hongo and FBI agent Kazuya Taki fake their deaths when they are attacked by Shocker soldiers during a motocross race. They disguise themselves as Shocker soldiers and infiltrate the main headquarters, but it doesn't take too long for Ambassador Hell to find their whereabouts and trap them. Before he detonates a bomb within the base, Ambassador Hell tells Kamen Rider #1 and Taki that Shocker is preparing a giant laser capable of destroying cities. Our two heroes must escape from the base's self-destruction and stop Shocker from arming their latest weapon. Not only that, they must rescue Tachibana and the racing club, who have been abducted by Shocker's minions.",tt0156679,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
53566,1976-01-21,La Flûte à six schtroumpfs,The Smurfs and the Magic Flute,0,11234220,90,7.339,6.552,87,False,"{'id': 125577, 'name': 'The Smurfs (Animated) Collection', 'poster_path': '/b6dko3ZS0y97Wqg0jGQnFU3vtBy.jpg', 'backdrop_path': None}","[{'id': 16, 'name': 'Animation'}]","[{'id': 5850, 'logo_path': '/26v9iO4OqZzGhKiHYfiPWCYTNiG.png', 'name': 'Belvision', 'origin_country': 'BE'}, {'id': 6767, 'logo_path': None, 'name': 'First Performance Pictures', 'origin_country': ''}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,You're in for a 'SMURFING' GOOD TIME… with those little blue people you love!,"The evil knight Torchesac, who is at the service of the sinister lord of La Mortaille, gets a very powerful magic flute and uses it for evil purposes. Johan and Pirlouit, assisted by the magician Homnibus, travel to the land of the Smurfs, the only manufacturers of this sort of instrument, to get a new one and battle the usurpers.",tt0074539,"[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'BE', 'name': 'Belgium'}]",fr
26623,1996-02-20,Generation X,Generation X,7000000,0,87,7.204,4.114,57,False,,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 4543, 'logo_path': None, 'name': 'MT2 Services', 'origin_country': 'US'}, {'id': 108634, 'logo_path': '/rZGM78DBr6Zn1tV9NAOhuMdB0Sn.png', 'name': 'Marvel Films', 'origin_country': 'US'}, {'id': 160251, 'logo_path': '/x25ZchdyICzx2v0h4OQQ4yadJ0J.png', 'name': 'Marvel Entertainment Group', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Welcome to the future,A group of young mutants--humans with a genetic variation that gives them superpowers and makes them feared by the population at large--begin training at a school for heroes. Their studies are interrupted when they must rescue one of their number from a mad scientist who can enter others' dreams.,tt0116401,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
